"image","prediction"
"images_group_36_5815_7602.png","ЗСШПЯБ,"
"images_group_36_5815_7603.png","ПОЗАЙСТВО,"
"images_group_36_5815_7604.png","переходя"
"images_group_36_5815_7605.png","ПОСТЕ"
"images_group_36_5815_7606.png","ПЕНО"
"images_group_36_5815_7607.png","В"" Б"
"images_group_36_5815_7608.png","ГИПУ"
"images_group_36_5815_7609.png","ТРЕХПОЛБЕНАТО,"
"images_group_36_5815_7610.png","проображает"
"images_group_36_5815_7611.png","болбе"
"images_group_36_5815_7612.png","ПРАВИЛБЕТА"
"images_group_36_5815_7613.png","формы."
"images_group_36_5815_7614.png","Переложное"
"images_group_36_5815_7615.png","ПОЗНП-"
"images_group_36_5815_7616.png","СТВО,"
"images_group_36_5815_7617.png","ОСНОВАЕТВОС"
"images_group_36_5815_7618.png","БАВБ"
"images_group_36_5815_7619.png","СКАЗАТО"
"images_group_36_5815_7620.png","ВБЛШТЕ,"
"images_group_36_5815_7621.png","Е. А."
"images_group_36_5815_7622.png","истребления"
"images_group_36_5815_7623.png","121"
"images_group_36_5815_7624.png","РАСПАШКБ"
"images_group_36_5815_7625.png","ЛБСЕЛЕГБ"
"images_group_36_5815_7626.png","ПРОСТРАВСТВБ,"
"images_group_36_5815_7627.png","влечет Б"
"images_group_36_5815_7628.png","за"
"images_group_36_5815_7629.png","собою"
"images_group_36_5815_7630.png","обезл ВСЕНИЕ"
"images_group_36_5815_7631.png","ВЕРАН,"
"images_group_36_5815_7632.png","А"
"images_group_36_5815_7633.png","ЭТО,"
"images_group_36_5815_7634.png","В Б"
"images_group_36_5815_7635.png","СВОЕО"
"images_group_36_5815_7636.png","очередь,"
"images_group_36_5815_7637.png","ВЛЯТЯ"
"images_group_36_5815_7638.png","ЕТА"
"images_group_36_5815_7639.png","УМЕНБШЕН10"
"images_group_36_5815_7640.png","АТШОС-"
"images_group_36_5815_7641.png","ФЕРНБТБ Б"
"images_group_36_5815_7642.png","ОСАДКОВБ,"
"images_group_36_5815_7643.png","обусловливает"
"images_group_36_5815_7644.png","ЧАСТБТЯ"
"images_group_36_5815_7645.png","ЗАСТДП"
"images_group_36_5815_7646.png","И"
"images_group_36_5815_7647.png","ВБТЗЫВАСМЫС"
"images_group_36_5815_7648.png","ПОСЛЕДНИМИ,"
"images_group_36_5815_7649.png","ВСС"
"images_group_36_5815_7650.png","ЧЭЩС"
"images_group_36_5815_7651.png","ДОВТОРЯЮЩЕСЯ"
"images_group_36_5815_7652.png","БСГРОЖАЙ."
"images_group_36_5815_7653.png","Удобрения"
"images_group_36_5815_7654.png","полей"
"images_group_36_5815_7655.png","ВАВОЗОШБ"
"images_group_36_5815_7656.png","ПОУТКО"
"images_group_36_5815_7657.png","ТС"
"images_group_36_5815_7658.png","ПРОПЗВОДИТСЯ,"
"images_group_36_5815_7659.png","А"
"images_group_36_5815_7660.png","ГАВОВОЙ"
"images_group_36_5815_7661.png","обыкновенной"
"images_group_36_5815_7662.png","ТИ Л И"
"images_group_36_5815_7663.png","САН ИТАОТБ,"
"images_group_36_5815_7664.png","И ЛИТИ"
"images_group_36_5815_7665.png","ВБЛВОЗЯТБ"
"images_group_36_5815_7666.png","ТЗ Б"
"images_group_36_5815_7667.png","деревень"
"images_group_36_5815_7668.png","П"
"images_group_36_5815_7669.png","СВАЛ ИВАГОТБ"
"images_group_36_5815_7670.png","ЕГЭИ"
"images_group_36_5815_7671.png","берегахъ"
"images_group_36_5815_7672.png","РБКБ,"
"images_group_36_5815_7673.png","ОТЧЕГО,"
"images_group_36_5815_7674.png","ВОВСУПО,"
"images_group_36_5815_7675.png","ЗАГРЯЗНАСТСЯ"
"images_group_36_5815_7676.png","ВОД А,"
"images_group_36_5815_7677.png","Травосвяте"
"images_group_36_5815_7678.png","В Б"
"images_group_36_5815_7679.png","губернии"
"images_group_36_5815_7680.png","ВС"
"images_group_36_5815_7681.png","ПРОДВОДИТСН,"
"images_group_36_5815_7682.png","ПОТЯ"
"images_group_36_5815_7683.png","ПРИ"
"images_group_36_5815_7684.png","ЧАСТО"
"images_group_36_5815_7685.png","ПОВТОРЯЮЩИХСА"
"images_group_36_5815_7686.png","ЗАСТХАТБ,"
"images_group_36_5815_7687.png","ОПО"
"images_group_36_5815_7688.png","МОГОГЛО"
"images_group_36_5815_7689.png","бы"
"images_group_36_5815_7690.png","ПРИНЕСТИ"
"images_group_36_5815_7691.png","ПС"
"images_group_36_5815_7692.png","ШАП РТО"
"images_group_36_5815_7693.png","ПОЛБЗУ"
"images_group_36_5815_7694.png","БАСС-"
"images_group_36_5815_7695.png","ЛОВИЮ."
"images_group_36_5815_7696.png","Для"
"images_group_36_5815_7697.png","обработки"
"images_group_36_5815_7698.png","полей"
"images_group_36_5815_7699.png","употребляются"
"images_group_36_5815_7700.png","ПОВСЕМВСТО"
"images_group_36_5815_7701.png","САМИТЯ"
"images_group_36_5815_7702.png","ПРИМИТИВНЫЯ"
"images_group_36_5815_7703.png","орудия:"
"images_group_36_5815_7704.png","ОБЕТКОВЕННАЯ"
"images_group_36_5815_7705.png","ДОШАТНЯГО"
"images_group_36_5815_7706.png","изд. Блэк"
"images_group_36_5815_7707.png","СОПА,"
"images_group_36_5815_7708.png","ТЭ ТЭ:"
"images_group_36_5815_7709.png","101 Б"
"images_group_36_5815_7710.png","ЗАМ ВПЯСШАЯ"
"images_group_36_5815_7711.png","сабаномъ"
"images_group_36_5815_7712.png","ТИЛИ"
"images_group_36_5815_7713.png","малоросстСВИМБ"
"images_group_36_5815_7714.png","ПЛУ ГОШБ,"
"images_group_36_5815_7715.png","П"
"images_group_36_5815_7716.png","сота"
"images_group_36_5815_7717.png","колесах"
"images_group_36_5815_7718.png","Д ПЯ"
"images_group_36_5815_7719.png","ВСПАШВИ,"
"images_group_36_5815_7720.png","ДЛЯ"
"images_group_36_5815_7721.png","бороньбы-простыя"
"images_group_36_5815_7722.png","бороны,"
"images_group_36_5815_7723.png","СБ"
"images_group_36_5815_7724.png","ЖЕЛ ЕЗНЫМИ"
"images_group_36_5815_7725.png","П"
"images_group_36_5815_7726.png","зачастую"
"images_group_36_5815_7727.png","СБ"
"images_group_36_5815_7728.png","ДЕРЕВЯННЫШИ"
"images_group_36_5815_7729.png","ЗУББЯШИ,"
"images_group_36_5815_7730.png","Д ЛЯ"
"images_group_36_5815_7731.png","МОЛОТБОБТ"
"images_group_36_5815_7732.png","БКС"
"images_group_36_5815_7733.png","ХЛБА"
"images_group_36_5815_7734.png","употребляются"
"images_group_36_5815_7735.png","Д БПБТ"
"images_group_36_5815_7736.png","121"
"images_group_36_5815_7737.png","КАТЕСТ --"
"images_group_36_5815_7738.png","МОЛОТЯТИ,"
"images_group_36_5815_7739.png","Полько"
"images_group_36_5815_7740.png","В Б"
"images_group_36_5815_7741.png","последнее"
"images_group_36_5815_7742.png","ВРСШЯ,"
"images_group_36_5815_7743.png","СБ"
"images_group_36_5815_7744.png","проведением Б"
"images_group_36_5815_7745.png","ВСЛИЕНАТО"
"images_group_36_5815_7746.png","Сибирскаго"
"images_group_36_5815_7747.png","рельсоватор"
"images_group_36_5815_7748.png","ПУРТ"
"images_group_36_5815_7749.png","ТД"
"images_group_36_5815_7750.png","С Б"
"images_group_36_5815_7751.png","ПРИЛИВОШБ"
"images_group_36_5815_7752.png","ЗНАЧИТЕЛЬНАГО"
"images_group_36_5815_7753.png","КОНТИНТЕПТА"
"images_group_36_5815_7754.png","переселенцев Б,"
"images_group_36_5815_7755.png","ВЫЗВАВИИМБ"
"images_group_36_5815_7756.png","увеличение"
"images_group_36_5815_7757.png","ДВНТОСТИ"
"images_group_36_5815_7758.png","ЗЕМЛИ"
"images_group_36_5815_7759.png","П."
"images_group_36_5815_7760.png","С Я"
"images_group_36_5815_7761.png","ПРОПЗВЕДЕНИЙ,"
"images_group_36_5815_7762.png","СПАНОВЯТСЯ"
"images_group_36_5815_7763.png","ЗАШЕТНЫМИ"
"images_group_36_5815_7764.png","ЕГБКОГОРОС"
"images_group_36_5815_7765.png","распространение"
"images_group_36_5815_7766.png","среди"
"images_group_36_5815_7767.png","ЗСУТЛЕДВЛБЧЕСКАГО"
"images_group_36_5815_7768.png","населения"
"images_group_36_5815_7769.png","губернии"
"images_group_36_5815_7770.png","более"
"images_group_36_5815_7771.png","УСОВЕРТСПСТВОВАННЫХВ"
"images_group_36_5815_7772.png","СПОСОБОВБ"
"images_group_36_5815_7773.png","ПОЛЕВОДСТВА"
"images_group_36_5815_7774.png","И."
"images_group_36_5815_7775.png","УЛУЧШЕНТО"
"images_group_36_5815_7776.png","СЕЛЬСКОГОЗЯЙСТВЕННОЙ"
"images_group_36_5815_7777.png","ТОХНИТВИ."
"images_group_36_5815_7778.png","Однако,"
"images_group_36_5815_7779.png","ОТСУТСТВ16"
"images_group_36_5815_7780.png","В Б"
"images_group_36_5815_7781.png","Енисейской"
"images_group_36_5815_7782.png","губернии"
"images_group_36_5815_7783.png","СЕЛЬСКОГОЗЯЙСТВЕННЫХБ"
"images_group_36_5815_7784.png","ШКОЛБ"
"images_group_36_5815_7785.png","ИПИ"
"images_group_36_5815_7786.png","ВАКИХБ-ЛИБО"
"images_group_36_5815_7787.png","агрономических в"
"images_group_36_5815_7788.png","УЧРЕЖДЕНИЙ,"
"images_group_36_5815_7789.png","ВБ"
"images_group_36_5815_7790.png","СВЯЗИ"
"images_group_36_5815_7791.png","СБ"
"images_group_36_5815_7792.png","ВБКОВО 10"
"images_group_36_5815_7793.png","ВОСЕГОСТБ РО"
"images_group_36_5815_7794.png","коренного"
"images_group_36_5815_7795.png","КРЕСТБЯПСКАГО"
"images_group_36_5815_7796.png","паселения,"
"images_group_36_5815_7797.png","ДБЛАТО 1%"
"images_group_36_5815_7798.png","ВОЗМО ЖНОСТБ"
"images_group_36_5815_7799.png","развития"
"images_group_36_5815_7800.png","ВСБХБ"
"images_group_36_5815_7801.png","УПУЧШЕНИИ"
"images_group_36_5815_7802.png","В Б"
"images_group_36_5815_7803.png","области"
"images_group_36_5815_7804.png","ССЛБСКАГО"
"images_group_36_5815_7805.png","ПОВНИСТВА"
"images_group_36_5815_7806.png","ВСБША"
"images_group_36_5815_7807.png","ОТДАЛЕНОГО."
"images_group_36_5815_7808.png","Такова"
"images_group_36_5815_7809.png","В Б"
"images_group_36_5815_7810.png","характерных Б"
"images_group_36_5815_7811.png","ЧЕРТАТБ"
"images_group_36_5815_7812.png","картина"
"images_group_36_5815_7813.png","общато"
"images_group_36_5815_7814.png","ПОЛОЖЕНИЯ"
"images_group_36_5815_7815.png","земледелия"
"images_group_36_5815_7816.png","ДЕИССЙ-"
"images_group_36_5815_7817.png","СПСОЙ"
"images_group_36_5815_7818.png","губернии."
"images_group_36_5815_7819.png","Переходя"
"images_group_36_5815_7820.png","ЗАТБМБ"
"images_group_36_5815_7821.png","Б Б"
"images_group_36_5815_7822.png","обзору"
"images_group_36_5815_7823.png","результатов Б"
"images_group_36_5815_7824.png","УГРОТАЯ"
"images_group_36_5815_7825.png","ОТЧЕТНАТО"
"images_group_36_5815_7826.png","года,"
"images_group_36_5815_7827.png","ЕГУ ЖЕВО"
"images_group_36_5815_7828.png","ПРИЗНАТБ,"
"images_group_36_5815_7829.png","УГО"
"images_group_36_5815_7830.png","таковые"
"images_group_36_5815_7831.png","ОКАЗАЛИСБА"
"images_group_36_5815_7832.png","В Б"
"images_group_36_5815_7833.png","ЭТОШБ"
"images_group_36_5815_7834.png","году"
"images_group_36_5815_7835.png","110"
"images_group_36_5815_7836.png","ВССШ"
"images_group_36_5815_7837.png","губернии"
"images_group_36_5815_7838.png","пеблагопрятны,"
"images_group_36_5815_7839.png","ДАТЕ"
"images_group_36_5815_7840.png","ПО"
"images_group_36_5815_7841.png","сравнение"
"images_group_36_5815_7842.png","СБ"
"images_group_36_5815_7843.png","МИНУВШИМБ"
"images_group_36_5815_7844.png","1 9 0 0,"
"images_group_36_5815_7845.png","ТАВ ТО"
"images_group_36_5815_7846.png","БЕУРОТАЙНЕТИБ,"
"images_group_36_5815_7847.png","ГОД ОДИБо"
"images_group_36_5815_7848.png","ТАК Б,"
"images_group_36_5815_7849.png","ОССЕНБТО"
"images_group_36_5815_7850.png","1 9 0"
"images_group_36_5815_7851.png","Г. и"
"images_group_36_5815_7852.png","И"
"images_group_36_5815_7853.png","ВССПОГО"
"images_group_36_5815_7854.png","1 901"
"images_group_36_5815_7855.png","ГГГ."
"images_group_36_5815_7856.png","было"
"images_group_36_5815_7857.png","ПОСВЯПО"
"images_group_36_5815_7858.png","хлеба:"
"images_group_36_5815_7859.png","П О"
"images_group_36_5815_7860.png","УБЗДАМБ."
"images_group_36_5815_7861.png","ОЗИШАГО."
"images_group_36_5815_7862.png","Ярового."
"images_group_36_5815_7863.png","Картофеля."
"images_group_36_5815_7864.png","четвертей."
"images_group_36_5815_7865.png","Красноярскому"
"images_group_36_5815_7866.png","7675"
"images_group_36_5815_7867.png","779 10"
"images_group_36_5815_7868.png","5565"
"images_group_36_5815_7869.png","ВНИСЕЙСКОШУ"
"images_group_36_5815_7870.png","1 3503"
"images_group_36_5815_7871.png","33.5.5 1 3"
"images_group_36_5815_7872.png","5606"
"images_group_36_5815_7873.png","Капскому"
"images_group_36_5815_7874.png","23006"
"images_group_36_5815_7875.png","1 051 5 5"
"images_group_36_5815_7876.png","1 4832"
"images_group_36_5815_7877.png","АЧИНСКОШУ"
"images_group_36_5815_7878.png","1980 5"
"images_group_36_5815_7879.png","93909"
"images_group_36_5815_7880.png","10073"
"images_group_36_5815_7881.png","ДИГИЕТУСИНСВОЖУ"
"images_group_36_5815_7882.png","1 5 1 90"
"images_group_36_5815_7883.png","209 041"
"images_group_36_5815_7884.png","10675"
"images_group_36_5815_7885.png","УСИНСКОМУ"
"images_group_36_5815_7886.png","ОКРТУУ"
"images_group_36_5815_7887.png","50"
"images_group_36_5815_7888.png","2317"
"images_group_36_5815_7889.png","1 920"
"images_group_36_5815_7890.png","79229"
"images_group_36_5815_7891.png","521845"
"images_group_36_5815_7892.png","Потого"
"images_group_36_5815_7893.png","4867 1"
"images_group_36_5815_7894.png","601074"
"images_group_36_5816_7895.png","Д"
"images_group_36_5816_7896.png","ПОСВЯЛО"
"images_group_36_5816_7897.png","ХЛБОВБ"
"images_group_36_5816_7898.png","более"
"images_group_36_5816_7899.png","ПРЕДЫДУЩАТО"
"images_group_36_5816_7900.png","года"
"images_group_36_5816_7901.png","было"
"images_group_36_5816_7902.png","Н. Г."
"images_group_36_5816_7903.png","27003"
"images_group_36_5816_7904.png","ЧСТВЕРТИ."
"images_group_36_5816_7905.png","КОЛИЧЕСТВО"
"images_group_36_5816_7906.png","собранного"
"images_group_36_5816_7907.png","В Б"
"images_group_36_5816_7908.png","1901"
"images_group_36_5816_7909.png","По"
"images_group_36_5816_7910.png","ХПБА"
"images_group_36_5816_7911.png","ОБТЛО:"
"images_group_36_5816_7912.png","ОЗИМА ГОМ"
"images_group_36_5816_7913.png","Ярового"
"images_group_36_5816_7914.png","Картофеля."
"images_group_36_5816_7915.png","П О"
"images_group_36_5816_7916.png","УБЗДАМБ."
"images_group_36_5816_7917.png","4 ЕТВ-Е Р ТЕИ."
"images_group_36_5816_7918.png","Красноярскому"
"images_group_36_5816_7919.png","31766"
"images_group_36_5816_7920.png","75234"
"images_group_36_5816_7921.png","4.6582"
"images_group_36_5816_7922.png","ВЕЛИСЕЙСКОМУ"
"images_group_36_5816_7923.png","6349 1"
"images_group_36_5816_7924.png","76435"
"images_group_36_5816_7925.png","33163"
"images_group_36_5816_7926.png","Капскому"
"images_group_36_5816_7927.png","162638"
"images_group_36_5816_7928.png","254841"
"images_group_36_5816_7929.png","1 35482"
"images_group_36_5816_7930.png","АЧИНСКОДУ"
"images_group_36_5816_7931.png","69720"
"images_group_36_5816_7932.png","82477"
"images_group_36_5816_7933.png","4886"
"images_group_36_5816_7934.png","ДГИНУСИНСВОМ У"
"images_group_36_5816_7935.png","458 38"
"images_group_36_5816_7936.png","193352"
"images_group_36_5816_7937.png","4 21 16"
