image,prediction
images_group_8_12691_4901.png,ел
images_group_8_12691_4902.png,5р.
images_group_8_12691_4903.png,д.
images_group_8_12691_4904.png,ул.
images_group_8_12691_4905.png,5
images_group_8_12691_4906.png,Просовых
images_group_8_12691_4907.png,Горолу
images_group_8_12691_4908.png,д
images_group_8_12691_4909.png,уд
images_group_8_12691_4910.png,УУ
images_group_8_12691_4911.png,14
images_group_8_12691_4912.png,31
images_group_8_12691_4913.png,113
images_group_8_12691_4914.png,Четверть
images_group_8_12691_4915.png,Обса
images_group_8_12691_4916.png,д
images_group_8_12691_4917.png,у
images_group_8_12691_4918.png,20
images_group_8_12691_4919.png,2)
images_group_8_12691_4920.png,У/3
images_group_8_12691_4921.png,з
images_group_8_12691_4922.png,з
images_group_8_12691_4923.png,5
images_group_8_12691_4924.png,3
images_group_8_12691_4925.png,85
images_group_8_12691_4926.png,7
images_group_8_12691_4927.png,у
images_group_8_12691_4928.png,"1,13"
images_group_8_12691_4929.png,2
images_group_8_12691_4930.png,89
images_group_8_12691_4931.png,3
images_group_8_12691_4932.png,Ув
images_group_8_12691_4933.png,2)
images_group_8_12691_4934.png,д
images_group_8_12691_4935.png,20
images_group_8_12691_4936.png,5)
images_group_8_12691_4937.png,5)
images_group_8_12691_4938.png,в
images_group_8_12691_4939.png,вы
images_group_8_12691_4940.png,в
images_group_8_12691_4941.png,в
images_group_8_12691_4942.png,глудч
images_group_8_12691_4943.png,стьни
images_group_8_12691_4944.png,10
images_group_8_12691_4945.png,31
images_group_8_12691_4946.png,5
images_group_8_12691_4947.png,2)
images_group_8_12691_4948.png,18
images_group_8_12691_4949.png,21
images_group_8_12691_4950.png,14
images_group_8_12691_4951.png,17
images_group_8_12691_4952.png,У13
images_group_8_12691_4953.png,2.12.
images_group_8_12691_4954.png,19
images_group_8_12691_4955.png,л.
images_group_8_12691_4956.png,17
images_group_8_12691_4957.png,29
images_group_8_12691_4958.png,дел
images_group_8_12691_4959.png,5
images_group_8_12691_4960.png,глудъ
images_group_8_12691_4961.png,сходскаго
images_group_8_12691_4962.png,массл
images_group_8_12691_4963.png,7
images_group_8_12691_4964.png,д
images_group_8_12691_4965.png,5 р.
images_group_8_12691_4966.png,ел.
images_group_8_12691_4967.png,47
images_group_8_12691_4968.png,л.
images_group_8_12691_4969.png,83
images_group_8_12691_4970.png,л.
images_group_8_12691_4971.png,144
images_group_8_12691_4972.png,д
images_group_8_12691_4973.png,5/7
images_group_8_12691_4974.png,дел
images_group_8_12691_4975.png,У113
images_group_8_12691_4976.png,д.
images_group_8_12691_4977.png,826
images_group_8_12691_4978.png,л.
images_group_8_12691_4979.png,д.
images_group_8_12691_4980.png,Свеорей
images_group_8_12691_4981.png,осетриный
images_group_8_12691_4982.png,4
images_group_8_12691_4983.png,6)
images_group_8_12691_4984.png,8
images_group_8_12691_4985.png,5
images_group_8_12691_4986.png,80
images_group_8_12691_4987.png,З
images_group_8_12691_4988.png,5
images_group_8_12691_4989.png,4
images_group_8_12691_4990.png,5 д
images_group_8_12691_4991.png,в
images_group_8_12691_4992.png,29
images_group_8_12691_4993.png,в
images_group_8_12691_4994.png,14/19
images_group_8_12691_4995.png,Ед.
images_group_8_12691_4996.png,5
images_group_8_12691_4997.png,д
images_group_8_12691_4998.png,Уо
images_group_8_12691_4999.png,5
images_group_8_12691_5000.png,по
images_group_8_12691_5001.png,стерягдины
images_group_8_12691_5002.png,5
images_group_8_12691_5003.png,5
images_group_8_12691_5004.png,113
images_group_8_12691_5005.png,д
images_group_8_12691_5006.png,28
images_group_8_12691_5007.png,л.
images_group_8_12691_5008.png,84
images_group_8_12691_5009.png,Рыбы
images_group_8_12691_5010.png,вел
images_group_8_12691_5011.png,д
images_group_8_12691_5012.png,85
images_group_8_12691_5013.png,З
images_group_8_12691_5014.png,дел
images_group_8_12691_5015.png,Е
images_group_8_12691_5016.png,По
images_group_8_12691_5017.png,д
images_group_8_12691_5018.png,З
images_group_8_12691_5019.png,419
images_group_8_12691_5020.png,Е
images_group_8_12691_5021.png,У18
images_group_8_12691_5022.png,л.
images_group_8_12691_5023.png,8
images_group_8_12691_5024.png,пиреч
images_group_8_12691_5025.png,Сухой
images_group_8_12691_5026.png,чировой
images_group_8_12691_5027.png,4
images_group_8_12691_5028.png,5.
images_group_8_12691_5029.png,Радовления
images_group_8_12691_5030.png,д
images_group_8_12691_5031.png,34
images_group_8_12691_5032.png,дел
images_group_8_12691_5033.png,б5
images_group_8_12691_5034.png,соленого
images_group_8_12691_5035.png,осстриных
images_group_8_12691_5036.png,5 ру
images_group_8_12691_5037.png,1
images_group_8_12691_5038.png,ву
images_group_8_12691_5039.png,д
images_group_8_12691_5040.png,15
images_group_8_12691_5041.png,Стерлюдины
images_group_8_12691_5042.png,у
images_group_8_12691_5043.png,у
images_group_8_12691_5044.png,75
images_group_8_12691_5045.png,Черного
images_group_8_12691_5046.png,свезвети.
images_group_8_12691_5047.png,2)
images_group_8_12691_5048.png,во
images_group_8_12691_5049.png,5
images_group_8_12691_5050.png,5
images_group_8_12691_5051.png,Ихрый
images_group_8_12691_5052.png,соленоги.
images_group_8_12691_5053.png,1)
images_group_8_12691_5054.png,во
images_group_8_12691_5055.png,5
images_group_8_12691_5056.png,5
images_group_8_12691_5057.png,Красной
images_group_8_12696_6000.png,ХСГ.
images_group_8_12696_6001.png,Статитическая
images_group_8_12696_6002.png,Втьдомость
images_group_8_12696_6003.png,О
images_group_8_12696_6004.png,ссыльных.
images_group_8_12696_6005.png,За
images_group_8_12696_6006.png,1840-
images_group_8_12696_6007.png,что
images_group_8_12696_6008.png,годъ.
images_group_8_12696_6009.png,Мачальнез
images_group_8_127_6648.png,Нонный
images_group_8_127_6649.png,Лноры
images_group_8_127_6651.png,16г
images_group_8_127_6654.png,Престнанный
images_group_8_127_6655.png,2)
images_group_8_127_6656.png,Лмксынерь
images_group_8_127_6657.png,бл.
images_group_8_127_6658.png,Эл.
images_group_8_127_6659.png,(кры
images_group_8_127_6660.png,рить
images_group_8_127_6661.png,Претыйные
images_group_8_127_6663.png,21
images_group_8_127_6664.png,Гельршив
images_group_8_127_6665.png,это
images_group_8_127_6666.png,Стипы
images_group_8_127_6667.png,слич
images_group_8_127_6668.png,Обйрж
images_group_8_127_6671.png,сли
images_group_8_127_6672.png,раво
images_group_8_127_6673.png,Диничий
images_group_8_127_6675.png,л.н.
images_group_8_127_6677.png,ект.
images_group_8_127_6678.png,сру.
images_group_8_127_6679.png,рн
images_group_8_127_6680.png,Лактени
images_group_8_127_6683.png,ли
images_group_8_127_6684.png,Накуресс.
images_group_8_127_6686.png,Степан
images_group_8_127_6687.png,Тиссы
images_group_8_127_6689.png,тами
images_group_8_127_6690.png,н.
images_group_8_127_6691.png,Ширы
images_group_8_127_6693.png,мы
images_group_8_127_6694.png,Пестный
images_group_8_127_6697.png,025
images_group_8_127_6698.png,бысть
images_group_8_127_6699.png,Нинжны
images_group_8_127_6700.png,Дры
images_group_8_127_6702.png,Смепрный
images_group_8_127_6703.png,греника
images_group_8_127_6704.png,Старшкой.
images_group_8_127_6705.png,доинской
images_group_8_127_6706.png,это
images_group_8_127_6707.png,Пенстантинь
images_group_8_127_6708.png,бы
images_group_8_127_6710.png,Сместрный
images_group_8_127_6714.png,стеренити
images_group_8_127_6715.png,пол
images_group_8_127_6716.png,ворших
images_group_8_127_6717.png,Григора
images_group_8_127_6718.png,Пр.
images_group_8_127_6719.png,Типры
images_group_8_127_6721.png,л.к
images_group_8_127_6722.png,Вершичес
images_group_8_127_6724.png,Рябрый
images_group_8_127_6725.png,Лыткин
images_group_8_127_6726.png,Тентий
images_group_8_127_6728.png,21
images_group_8_127_6729.png,Етины
images_group_8_127_6731.png,Вы
images_group_8_127_6733.png,блитенския
images_group_8_127_6734.png,Пристычанский
images_group_8_127_6736.png,Ришать
images_group_8_127_6738.png,Вл.
images_group_8_127_6740.png,21
images_group_8_127_6741.png,Спириурень
images_group_8_127_6743.png,либы
images_group_8_127_6745.png,Лемкти
images_group_8_127_6746.png,рабытным
images_group_8_127_6747.png,быслекой
images_group_8_127_6748.png,не
images_group_8_127_6749.png,ний
images_group_8_127_6750.png,Евр.
images_group_8_12709_7862.png,15
images_group_8_12709_7863.png,Гибель
images_group_8_12709_7864.png,сгриденных
images_group_8_12709_7865.png,Енисойской
images_group_8_12709_7866.png,Губерний
images_group_8_12709_7867.png,коренных
images_group_8_12709_7868.png,дсителях
images_group_8_12709_7869.png,въ
images_group_8_12709_7870.png,течении
images_group_8_12709_7871.png,1840
images_group_8_12709_7872.png,годой.
images_group_8_12710_8037.png,Захоновь
images_group_8_12710_8038.png,Зако-
images_group_8_12710_8039.png,Зачо-
images_group_8_12710_8040.png,Зако-
images_group_8_12710_8041.png,Отре-
images_group_8_12710_8042.png,Запра
images_group_8_12710_8043.png,Зако
images_group_8_12710_8044.png,Онаха
images_group_8_12710_8045.png,Занару
images_group_8_12710_8046.png,Опре-
images_group_8_12710_8047.png,Захо-
images_group_8_12710_8048.png,Захо-
images_group_8_12710_8049.png,Раз
images_group_8_12710_8050.png,Запре
images_group_8_12710_8051.png,нахаза-
images_group_8_12710_8052.png,жре-
images_group_8_12710_8053.png,Опро
images_group_8_12710_8054.png,Онака
images_group_8_12710_8055.png,ИВ
images_group_8_12710_8056.png,сего
images_group_8_12710_8057.png,15г
images_group_8_12710_8058.png,гролов-
images_group_8_12710_8059.png,нов
images_group_8_12710_8060.png,учо-
images_group_8_12710_8061.png,ность
images_group_8_12710_8062.png,новч
images_group_8_12710_8063.png,каза
images_group_8_12710_8064.png,стутле.
images_group_8_12710_8065.png,стрыла
images_group_8_12710_8066.png,новч
images_group_8_12710_8069.png,стужие
images_group_8_12710_8071.png,новы
images_group_8_12710_8072.png,жовь
images_group_8_12710_8073.png,дтьль
images_group_8_12710_8075.png,нычать
images_group_8_12710_8076.png,затро
images_group_8_12710_8077.png,тупле
images_group_8_12710_8078.png,ступле
images_group_8_12710_8079.png,Зных
images_group_8_12710_8080.png,нём
images_group_8_12710_8081.png,про
images_group_8_12710_8082.png,нистра
images_group_8_12710_8083.png,ислий
images_group_8_12710_8085.png,правх
images_group_8_12710_8086.png,нзяха
images_group_8_12710_8087.png,жи
images_group_8_12710_8088.png,про
images_group_8_12710_8089.png,уголов
images_group_8_12710_8090.png,уголов-
images_group_8_12710_8091.png,н1
images_group_8_12710_8092.png,нхл
images_group_8_12710_8093.png,про
images_group_8_12710_8094.png,тиводахолное
images_group_8_12710_8095.png,мняхи
images_group_8_12710_8096.png,Запре
images_group_8_12710_8097.png,числа
images_group_8_12710_8098.png,со
images_group_8_12710_8099.png,ных
images_group_8_12710_8100.png,ловныхть
images_group_8_12710_8101.png,нляхов
images_group_8_12710_8102.png,тивь
images_group_8_12710_8103.png,тивь
images_group_8_12710_8104.png,противу
images_group_8_12710_8105.png,сторпле
images_group_8_12710_8106.png,дть.10
images_group_8_12710_8107.png,раздтьля
images_group_8_12710_8108.png,ных
images_group_8_12710_8109.png,ных
images_group_8_12710_8110.png,залхри
images_group_8_12710_8111.png,правч
images_group_8_12710_8112.png,ных
images_group_8_12710_8114.png,общесу-
images_group_8_12710_8115.png,прознов
images_group_8_12710_8116.png,тивил
images_group_8_12710_8117.png,ных
images_group_8_12710_8118.png,носов
images_group_8_12710_8119.png,тивч
images_group_8_12710_8120.png,фовлетворе
images_group_8_12710_8121.png,эеглятра
images_group_8_12710_8122.png,трави-
images_group_8_12710_8123.png,слачно
images_group_8_12710_8124.png,Ов
images_group_8_12710_8125.png,венных
images_group_8_12710_8126.png,бозьопа
images_group_8_12710_8127.png,правь
images_group_8_12710_8128.png,раз
images_group_8_12710_8129.png,раздыль
images_group_8_12710_8130.png,Елава
images_group_8_12710_8131.png,плот
images_group_8_12710_8132.png,хов
images_group_8_12710_8133.png,тивх
images_group_8_12710_8134.png,ХП.
images_group_8_12710_8135.png,ХП.
images_group_8_12710_8136.png,выл
images_group_8_12710_8137.png,общест-
images_group_8_12710_8138.png,оспечачо
images_group_8_12710_8139.png,тельорва
images_group_8_12710_8140.png,раздыл
images_group_8_12710_8141.png,правь
images_group_8_12710_8142.png,ЛП.
images_group_8_12710_8143.png,носуях
images_group_8_12710_8144.png,стей
images_group_8_12710_8145.png,схихь
images_group_8_12710_8146.png,работьль
images_group_8_12710_8147.png,стра
images_group_8_12710_8148.png,Клужбть
images_group_8_12710_8149.png,рагдтьля
images_group_8_12710_8150.png,наго
images_group_8_12710_8152.png,со-
images_group_8_12710_8153.png,изаства
images_group_8_12710_8154.png,правь
images_group_8_12710_8155.png,д.
images_group_8_12710_8156.png,селизицест
images_group_8_12710_8157.png,юазТья
images_group_8_12710_8158.png,спости
images_group_8_12710_8159.png,семейсу
images_group_8_12710_8160.png,дтьляч
images_group_8_12710_8161.png,1.
