"image","prediction"
"images_group_12_1348_4495.png","Въ"
"images_group_12_1348_4496.png","губернии"
"images_group_12_1348_4497.png","церквей"
"images_group_12_1348_4498.png","Православныхъ: ка"
"images_group_12_1348_4499.png","менныхъ"
"images_group_12_1348_4500.png","ИЗ-,"
"images_group_12_1348_4501.png","беревянныхъ"
"images_group_12_1348_4502.png","94-,"
"images_group_12_1348_4503.png","„Монасты"
"images_group_12_1348_4504.png","ловѣкъ"
"images_group_12_1348_4505.png","рей"
"images_group_12_1348_4506.png","каменныхъ"
"images_group_12_1348_4507.png","3,"
"images_group_12_1348_4508.png","Лошовень:"
"images_group_12_1348_4509.png","каменныхъ"
"images_group_12_1348_4510.png","Количество"
"images_group_12_1348_4511.png","Земли."
"images_group_12_1348_4512.png","6 -,"
"images_group_12_1348_4513.png","деревянныхъ"
"images_group_12_1348_4514.png","18 3,"
"images_group_12_1348_4515.png","всего"
"images_group_12_1348_4516.png","399."
"images_group_12_1348_4517.png","-Дру-"
"images_group_12_1348_4518.png","Шхъ"
"images_group_12_1348_4519.png","исповеданий:"
"images_group_12_1348_4520.png","Фимско-"
"images_group_12_1348_4521.png","котолическа."
"images_group_12_1348_4522.png","церковь"
"images_group_12_1348_4523.png","деревянная"
"images_group_12_1348_4524.png","1,"
"images_group_12_1348_4525.png","Лютеранская"
"images_group_12_1348_4526.png","Въ"
"images_group_12_1348_4527.png","губернш"
"images_group_12_1348_4528.png","состоитъ"
"images_group_12_1348_4529.png","Земли:"
"images_group_12_1348_4530.png","ИхмГрен"
"images_group_12_1348_4531.png","ной:"
"images_group_12_1348_4532.png","подъ"
"images_group_12_1348_4533.png","строенiями,"
"images_group_12_1348_4534.png","усадьбами"
"images_group_12_1348_4535.png","И"
"images_group_12_1348_4536.png","вы"
"images_group_12_1348_4537.png","каменная"
"images_group_12_1348_4538.png","1.,"
"images_group_12_1348_4539.png","Еврейскихъ"
"images_group_12_1348_4540.png","молитвен-"
"images_group_12_1348_4541.png","ныхъ"
"images_group_12_1348_4542.png","школѣ"
"images_group_12_1348_4543.png","4,"
"images_group_12_1348_4544.png","Идолопоклонническихъ"
"images_group_12_1348_4545.png","гонами"
"images_group_12_1348_4546.png","243."
"images_group_12_1348_4547.png","915"
"images_group_12_1348_4548.png","десят."
"images_group_12_1348_4549.png","1342"
"images_group_12_1348_4550.png","сах., -"
"images_group_12_1348_4551.png","пашни,"
"images_group_12_1348_4552.png","1224226"
"images_group_12_1348_4553.png","десят."
"images_group_12_1348_4554.png","2006"
"images_group_12_1348_4555.png","саж."
"images_group_12_1348_4556.png","сгьнокосной"
"images_group_12_1348_4557.png","337022"
"images_group_12_1348_4558.png","кумирень"
"images_group_12_1348_4559.png","нгѣтъ."
"images_group_12_1348_4560.png","десят."
"images_group_12_1348_4561.png","1315"
"images_group_12_1348_4562.png","саж."
"images_group_12_1348_4563.png","подъ"
"images_group_12_1348_4564.png","лѣсами"
"images_group_12_1348_4565.png","872"
"images_group_12_1348_4566.png","844"
"images_group_12_1348_4567.png","оресят."
"images_group_12_1353_5283.png","8.)"
"images_group_12_1353_5284.png","Проицкая."
"images_group_12_1353_5285.png","въ семъ"
"images_group_12_1353_5286.png","Солгон"
"images_group_12_1353_5287.png","3.)"
"images_group_12_1353_5288.png","Васильевская"
"images_group_12_1353_5289.png","въ"
"images_group_12_1353_5290.png","семъ"
"images_group_12_1353_5291.png","Изын"
"images_group_12_1353_5292.png","скомъ,"
"images_group_12_1353_5293.png","въ"
"images_group_12_1353_5294.png","праюд-"
"images_group_12_1353_5295.png","жульскомъ"
"images_group_12_1353_5296.png","съ"
"images_group_12_1353_5297.png","Г-по"
"images_group_12_1353_5298.png","4- Января"
"images_group_12_1353_5299.png","Съ голца"
"images_group_12_1353_5300.png","никъ"
"images_group_12_1353_5301.png","Св."
"images_group_12_1353_5302.png","Трой"
"images_group_12_1353_5304.png","- 3"
"images_group_12_1353_5305.png","дня."
"images_group_12_1353_5306.png","Югор"
"images_group_12_1353_5307.png","21бр"
"images_group_12_1353_5308.png","4)"
"images_group_12_1353_5309.png","Жвикольская."
"images_group_12_1353_5310.png","Тамъже"
"images_group_12_1353_5311.png","съ"
"images_group_12_1353_5312.png","Черноргъчинскїй"
"images_group_12_1353_5313.png","9ѣпон-"
"images_group_12_1353_5314.png","Мая"
"images_group_12_1353_5315.png","торговцевъ"
"images_group_12_1353_5316.png","волости."
"images_group_12_1353_5317.png","-?)"
"images_group_12_1353_5318.png","Михайловская."
"images_group_12_1353_5319.png","въ"
"images_group_12_1353_5320.png","семъ"
"images_group_12_1353_5321.png","черно"
"images_group_12_1353_5322.png","5�"
"images_group_12_1353_5323.png","Троицкая."
"images_group_12_1353_5324.png","въ"
"images_group_12_1353_5325.png","село"
"images_group_12_1353_5326.png","Наюа-"
"images_group_12_1353_5327.png","ровскомъ -въ"
"images_group_12_1353_5328.png","и"
"images_group_12_1353_5329.png","продажи"
"images_group_12_1353_5330.png","ргѣшнскомъ"
"images_group_12_1353_5331.png","8?"
"images_group_12_1353_5332.png","Ноября."
"images_group_12_1353_5333.png","Съ голфа"
"images_group_12_1353_5334.png","праюдникъ"
"images_group_12_1353_5335.png","Сь."
"images_group_12_1353_5336.png","Троицы"
"images_group_12_1353_5337.png","въте"
"images_group_12_1353_5338.png","10.)"
"images_group_12_1353_5339.png","Ильинская."
"images_group_12_1353_5340.png","въ"
"images_group_12_1353_5341.png","семъ"
"images_group_12_1353_5342.png","Жо"
"images_group_12_1353_5343.png","гении"
"images_group_12_1353_5344.png","З"
"images_group_12_1353_5345.png","дней."
"images_group_12_1353_5346.png","небыло?"
"images_group_12_1353_5347.png","воселовскомъ"
"images_group_12_1353_5348.png","20"
"images_group_12_1353_5349.png","Гюля"
"images_group_12_1353_5350.png","И"
"images_group_12_1353_5351.png","продыши"
"images_group_12_1353_5352.png","Ужурской"
"images_group_12_1353_5353.png","волости."
"images_group_12_1353_5354.png","6)"
"images_group_12_1353_5355.png","Петропавло"
"images_group_12_1353_5356.png","вская"
"images_group_12_1353_5357.png","въ"
"images_group_12_1353_5358.png","семъ"
"images_group_12_1353_5359.png","Умур-"
"images_group_12_1353_5360.png","Лi)"
"images_group_12_1353_5361.png","Преображенская."
"images_group_12_1353_5362.png","въ"
"images_group_12_1353_5363.png","селъ"
"images_group_12_1353_5364.png","ѣли"
"images_group_12_1353_5365.png","екомъ"
"images_group_12_1353_5366.png","29Люнг"
"images_group_12_1353_5367.png","По"
"images_group_12_1353_5368.png","ре"
"images_group_12_1353_5369.png","бюля."
"images_group_12_1353_5370.png","15. 150 р."
"images_group_12_1353_5371.png","3095р"
"images_group_12_1353_5372.png","рилюскому"
"images_group_12_1353_5373.png","6 ї"
"images_group_12_1353_5374.png","Авгус-"
"images_group_12_1353_5375.png","не было."
"images_group_12_1353_5376.png","7."
"images_group_12_1353_5377.png","Боголеленская"
"images_group_12_1353_5378.png","восемъ"
"images_group_12_1353_5379.png","Шары-"
"images_group_12_1353_5380.png","та."
"images_group_12_1353_5382.png","съ"
"images_group_12_1353_5383.png","6 тр"
"images_group_12_1353_5384.png","де"
"images_group_12_1353_5385.png","Января."
"images_group_12_1353_5386.png","15 30 р."
"images_group_12_1353_5387.png","200р."
"images_group_12_1353_5388.png","Читовили)"
"images_group_12_1354_5389.png","16.)"
"images_group_12_1354_5390.png","Богольленская"
"images_group_12_1354_5391.png","въ"
"images_group_12_1354_5392.png","семъ"
"images_group_12_1354_5393.png","Тасгьев-"
"images_group_12_1354_5394.png","19П"
"images_group_12_1354_5395.png","Канскомъ"
"images_group_12_1354_5396.png","скомъ"
"images_group_12_1354_5397.png","съ"
"images_group_12_1354_5398.png","вї по"
"images_group_12_1354_5399.png","12.)"
"images_group_12_1354_5400.png","Михайловская"
"images_group_12_1354_5401.png","Рыбинской"
"images_group_12_1354_5402.png","воло-"
"images_group_12_1354_5403.png","152"
"images_group_12_1354_5404.png","Января"
"images_group_12_1354_5405.png","2600р."
"images_group_12_1354_5406.png","двор"
"images_group_12_1354_5407.png","сти,"
"images_group_12_1354_5408.png","въ село"
"images_group_12_1354_5409.png","Ры"
"images_group_12_1354_5410.png","бинскомъ,"
"images_group_12_1354_5411.png","съ"
"images_group_12_1354_5412.png","8 го"
"images_group_12_1354_5413.png","17.)"
"images_group_12_1354_5414.png","Благовниценская"
"images_group_12_1354_5415.png","троицкомъ"
"images_group_12_1354_5416.png","Ноября"
"images_group_12_1354_5417.png","по 8-"
"images_group_12_1354_5418.png","Дека"
"images_group_12_1354_5419.png","Солеваренномъ"
"images_group_12_1354_5420.png","за"
"images_group_12_1354_5421.png","бря."
"images_group_12_1354_5422.png","воор"
"images_group_12_1354_5423.png","2650р."
"images_group_12_1354_5424.png","водть"
"images_group_12_1354_5425.png","съ 15ш"
"images_group_12_1354_5426.png","Марра"
"images_group_12_1354_5427.png","по"
"images_group_12_1354_5428.png","Ле"
"images_group_12_1354_5429.png","Апрпля."
"images_group_12_1354_5430.png","Съ плда"
"images_group_12_1354_5431.png","13.)"
"images_group_12_1354_5432.png","Петропавловская."
"images_group_12_1354_5433.png","Уринской"
"images_group_12_1354_5434.png","волос"
"images_group_12_1354_5435.png","ти"
"images_group_12_1354_5436.png","въ село"
"images_group_12_1354_5437.png","18.)"
"images_group_12_1354_5438.png","Петровская."
"images_group_12_1354_5439.png","тамъясе"
"images_group_12_1354_5440.png","сын"
"images_group_12_1354_5441.png","Алионашевскомъ"
"images_group_12_1354_5442.png","Сентября"
"images_group_12_1354_5443.png","по 1-"
"images_group_12_1354_5444.png","въ"
"images_group_12_1354_5445.png","29ш"
"images_group_12_1354_5446.png","Люна"
"images_group_12_1354_5447.png","по"
"images_group_12_1354_5448.png","6е"
"images_group_12_1354_5449.png","Октября"
"images_group_12_1354_5450.png","торговцевъ"
"images_group_12_1354_5451.png","Іюля."
"images_group_12_1354_5452.png","56 50р"
"images_group_12_1354_5453.png","1150р."
"images_group_12_1354_5454.png","Красноярскомъ"
"images_group_12_1354_5455.png","Тастьевской"
"images_group_12_1354_5456.png","19)"
"images_group_12_1354_5457.png","Нвахвальская."
"images_group_12_1354_5458.png","въ"
"images_group_12_1354_5459.png","селп"
"images_group_12_1354_5460.png","Нахваль-"
"images_group_12_1354_5461.png","волости"
"images_group_12_1354_5462.png","И"
"images_group_12_1354_5463.png","продами"
"images_group_12_1354_5464.png","скомъ"
"images_group_12_1354_5465.png","збюня."
"images_group_12_1354_5466.png","М.)"
"images_group_12_1354_5467.png","Покровская"
"images_group_12_1354_5468.png","въ"
"images_group_12_1354_5469.png","село"
"images_group_12_1354_5470.png","Тасъев"
"images_group_12_1354_5471.png","скомъ"
"images_group_12_1354_5472.png","съ"
"images_group_12_1354_5473.png","Іѣро 15-"
"images_group_12_1354_5474.png","Ль инцсинскомъ"
"images_group_12_1354_5475.png","Октября."
"images_group_12_1354_5476.png","Зоодр"
"images_group_12_1354_5477.png","воор."
"images_group_12_1354_5478.png","20.)"
"images_group_12_1354_5479.png","Епасская"
"images_group_12_1354_5480.png","въе."
"images_group_12_1354_5481.png","Абаканскомь"
"images_group_12_1354_5482.png","15.)"
"images_group_12_1354_5483.png","Никольская."
"images_group_12_1354_5484.png","тамъме съ"
"images_group_12_1354_5485.png","въ"
"images_group_12_1354_5486.png","съ"
"images_group_12_1354_5487.png","ІїпоцАвгусра"
"images_group_12_1354_5488.png","небыло"
"images_group_12_1354_5489.png","200(р-"
"images_group_12_1354_5490.png","по 15"
"images_group_12_1354_5491.png","Декабря"
"images_group_12_1354_5492.png","з400 р"
"images_group_12_1354_5493.png","Особица"
"images_group_12_1369_8023.png","Копiя"
"images_group_12_1369_8024.png","за"
"images_group_12_1369_8025.png","1867 г."
"images_group_12_1369_8026.png","годъ."
"images_group_12_1369_8027.png","ВТЕДОМОСТЪ"
"images_group_12_1369_8028.png","21"
"images_group_12_1369_8035.png","Равность"
"images_group_12_1369_8036.png","между"
"images_group_12_1369_8039.png","Общее"
"images_group_12_1369_8040.png","число"
"images_group_12_1369_8041.png","Число"
"images_group_12_1369_8042.png","родив-"
"images_group_12_1369_8043.png","Лисло"
