image,prediction
images_group_12_1321_227.png,72 % 0 с 0 се/ъ-
images_group_12_1321_228.png,/ у%сботъ %1-ж 
images_group_12_1321_229.png,%69
images_group_12_1321_230.png,'<ъ#+ж%
images_group_12_1321_231.png,"сеис %гъе ё
images_group_12_1321_232.png,66 % ,
images_group_12_1321_234.png,/+& Ю@,хъхонних_
images_group_12_1321_235.png,О'ял% ₽ &4
images_group_12_1321_236.png,О#с 0  ( '
images_group_12_1321_237.png,е /.-7*)
images_group_12_1330_1468.png,~8%
images_group_12_1330_1469.png,[
images_group_12_1330_1470.png,Ж,л~ ;_%.
images_group_12_1330_1472.png,3" УЛб ? 2 8ъ
images_group_12_1330_1481.png,2,
images_group_12_1330_1482.png,/л с/
images_group_12_1330_1483.png,70
images_group_12_1330_1484.png,2содл#
images_group_12_1330_1485.png,'Зж]
images_group_12_1330_1486.png,7/
images_group_12_1330_1487.png,еелъ АФ
images_group_12_1330_1488.png,#6-47%,
images_group_12_1330_1489.png,2116 %
images_group_12_1330_1490.png,се/2 + 0/ъ6
images_group_12_1330_1493.png,3,
images_group_12_1330_1494.png,Уб-ъъъж С4ъ#$
images_group_12_1330_1495.png,#жь
images_group_12_1330_1496.png,н " 6 еъххению-
images_group_12_1330_1497.png,(С/тъФ я:
images_group_12_1330_1498.png,7/ъэ006 &0
images_group_12_1330_1499.png,7о7.т
images_group_12_1330_1500.png,(ля7ъ0с7а_
images_group_12_1330_1501.png,Уолт#ъ ,
images_group_12_1330_1502.png,7 иэълхл
images_group_12_1330_1503.png,74?ъ
images_group_12_1330_1504.png,Х
images_group_12_1330_1505.png,/7е
images_group_12_1330_1506.png,74-8
images_group_12_1330_1507.png,700 'ъ .
images_group_12_1330_1508.png,748
images_group_12_1330_1509.png,7127ъ
images_group_12_1330_1510.png,РЧ4
images_group_12_1330_1511.png,70 970
images_group_12_1330_1512.png,1/3
images_group_12_1330_1513.png,4 0)2 .
images_group_12_1330_1514.png,7ИЪАъ.ЯХ
images_group_12_1330_1515.png,603/ъ+тъ%р
images_group_12_1330_1516.png,~/*ъе 0ъ7 е7
images_group_12_1330_1517.png,70
images_group_12_1330_1518.png,10/%
images_group_12_1330_1519.png,1,
images_group_12_1330_1520.png,(% %  !%иъ
images_group_12_1330_1521.png,+бо2 6 #++
images_group_12_1330_1523.png,7Ч,
images_group_12_1330_1524.png,ЖЪъс%{ `
images_group_12_1330_1525.png,103 362
images_group_12_1330_1526.png,?7 9,
images_group_12_1330_1527.png,30736
images_group_12_1330_1528.png,7
images_group_12_1330_1529.png,94 077
images_group_12_1330_1530.png,82//.195 027
images_group_12_1330_1531.png,22//2
images_group_12_1330_1532.png,У)
images_group_12_1330_1533.png,ЧЗ,
images_group_12_1330_1534.png,7е 
images_group_12_1330_1535.png,7ЪОЧСА {И++ЯС
images_group_12_1330_1536.png,П 0
images_group_12_1330_1537.png,64  ч
images_group_12_1330_1538.png,00)
images_group_12_1330_1539.png,нЯЧе% х
images_group_12_1330_1540.png,~/ъ44енлпъ0 &%,
images_group_12_1330_1541.png,14,19Ч / .
images_group_12_1330_1542.png,77ъ сАс/
images_group_12_1330_1543.png,7%7/
images_group_12_1330_1544.png,#Фэъ   Л ,
images_group_12_1330_1545.png,Ф
images_group_12_1330_1546.png,7467
images_group_12_1330_1547.png,2004
images_group_12_1330_1548.png,744с ,
images_group_12_1330_1549.png,~Чёгы-тъж#%
images_group_12_1330_1550.png,7 0 3 60
images_group_12_1330_1551.png,0777 %,
images_group_12_1330_1552.png,'/ъ7*7 # ;
images_group_12_1330_1553.png,7 6 € / яжж% - 9
images_group_12_1330_1554.png,Ф
images_group_12_1330_1555.png,2/" {щжз%: -Ю .
images_group_12_1330_1556.png,ос44.9ХЯ лтъ 01 { 
images_group_12_1330_1557.png,3 0( Рщн+'у
images_group_12_1330_1558.png,15 865
images_group_12_1330_1559.png,628 #4446+тъ е 6 07ъ8н4:
images_group_12_1330_1560.png,%
images_group_12_1330_1561.png,17'+
images_group_12_1330_1562.png,% ,/
images_group_12_1330_1563.png,7077/
images_group_12_1330_1564.png,#'ъ9%+
images_group_12_1330_1565.png,+02, -
images_group_12_1330_1566.png,Эъ %%  я4&
images_group_12_1330_1567.png,'/бе#ён
images_group_12_1330_1568.png,< ~,ж о:#
images_group_12_1330_1570.png,[@ #6 
images_group_12_1330_1571.png,#оъ7ъ
images_group_12_1330_1572.png,274/,
images_group_12_1330_1573.png,чУ//
images_group_12_1330_1574.png,70,,
images_group_12_1330_1575.png,7&1+ъЪ Ъ
images_group_12_1330_1576.png,~/
images_group_12_1330_1577.png,и ъоеа #(
images_group_12_1330_1578.png,3 ЖУ}
images_group_12_1330_1579.png,6 3  4лс  ,
images_group_12_1330_1580.png,'34
images_group_12_1330_1581.png,7+003+Ъ61
images_group_12_1330_1582.png,0/
images_group_12_1330_1583.png,803+С -
images_group_12_1330_1584.png,'ъж+е
images_group_12_1330_1585.png,Иэи енХоу#И-ои
images_group_12_1330_1586.png,#Ъъх/ж4+7ъ 04
images_group_12_1330_1587.png,#У
images_group_12_1330_1588.png,4с СЪл о
images_group_12_1330_1589.png,7с %
images_group_12_1330_1590.png,277/"
images_group_12_1330_1591.png,7Ч/4 Ж ,
images_group_12_1330_1592.png,7.
images_group_12_1330_1593.png,г/+ -
images_group_12_1330_1594.png,' ЭСЛ
images_group_12_1330_1595.png,~~фъ@  и
images_group_12_1330_1596.png,9 4 2с470 %
images_group_12_1330_1597.png,~ 22 /
images_group_12_1330_1598.png,97 %с
images_group_12_1330_1599.png,0)
images_group_12_1330_1600.png,13/ъх оФ9о 6 и
images_group_12_1330_1601.png,#%
images_group_12_1330_1602.png,сФЭффжж 
images_group_12_1330_1603.png,(2&_~+~5
images_group_12_1330_1604.png,#/ -:
images_group_12_1330_1605.png,#0 ;
images_group_12_1330_1606.png,^ои-е .яч
images_group_12_1330_1607.png,/Ъъ/сх/ %/
images_group_12_1330_1608.png,(_2 &
images_group_12_1330_1609.png,0с & ) 4+7 ,
images_group_12_1330_1610.png,0417_
images_group_12_1330_1611.png,?22с./-,1,22 >
images_group_12_1330_1612.png,369} /
images_group_12_1330_1613.png,90/2
images_group_12_1330_1614.png,4; ,
images_group_12_1330_1615.png,СБтич9ж/
images_group_12_1344_3863.png,(0 %1
images_group_12_1344_3864.png,~€е .;
images_group_12_1344_3865.png,7е76 .
images_group_12_1344_3866.png,7
images_group_12_1344_3867.png,(И
images_group_12_1344_3868.png,С ['%я
images_group_12_1344_3869.png,~*.ъ01~(с?
images_group_12_1344_3870.png,~Се% % %
images_group_12_1344_3871.png,72.%76
images_group_12_1344_3872.png,7 0/е € ,
images_group_12_1344_3873.png,'47с ( %
images_group_12_1344_3874.png,0%/ъ €и%%
images_group_12_1344_3875.png,9 спъны+э0
images_group_12_1344_3876.png,0 {%/ъ %
images_group_12_1344_3877.png,7€ %.( ,
images_group_12_1344_3878.png,7 ос+ 0 02
images_group_12_1344_3879.png,ИСсс ичл
images_group_12_1344_3880.png,2
images_group_12_1344_3881.png,"у-
images_group_12_1344_3882.png,#с %ъ  е4++с ?  ,
images_group_12_1344_3883.png,иеисо е4+Ф
images_group_12_1344_3884.png,74че &я+& -
images_group_12_1344_3885.png,2
images_group_12_1344_3886.png,~
images_group_12_1344_3887.png,д е/ъ е8жы*+% &Э
images_group_12_1344_3888.png,' % +0 { 2
images_group_12_1344_3889.png,%7-
images_group_12_1344_3890.png,#с же#+ ;
images_group_12_1344_3891.png,2
images_group_12_1344_3892.png,атъъа
images_group_12_1344_3893.png,#+ %ж ы_&+6 +ь ,
images_group_12_1344_3894.png,Ъ € ж*+&з)
images_group_12_1344_3895.png,7е/ъе 6 ли+
images_group_12_1344_3896.png,70
images_group_12_1344_3897.png,91ъ о#ои
images_group_12_1344_3898.png,412еъ
images_group_12_1344_3899.png,(-<-шн .
images_group_12_1344_3900.png,1
images_group_12_1344_3901.png,75401тьл
images_group_12_1344_3902.png,% %ьс++  .
images_group_12_1344_3903.png,6 Фл~4&ъ
images_group_12_1344_3904.png,{с~~+
images_group_12_1344_3905.png,.
images_group_12_1344_3906.png,ИС&сд 0 €64&
images_group_12_1344_3907.png,2/ 9 +~*%&
images_group_12_1344_3908.png,)-ы
images_group_12_1344_3909.png,'/ %6&%
images_group_12_1344_3910.png,7с€<4.
images_group_12_1344_3911.png,#%4& ~  
images_group_12_1344_3912.png,#ж(т4ф .
images_group_12_1344_3913.png,2
images_group_12_1344_3914.png,%ы_@ й %,
images_group_12_1344_3915.png,77ъ67477//
images_group_12_1344_3916.png,2 %ъ€ .
images_group_12_1344_3917.png,1
images_group_12_1344_3918.png,'К/чсь&
images_group_12_1344_3919.png,~фи88_ъж/>
images_group_12_1344_3920.png,/6 &#? ~@ф+
images_group_12_1344_3921.png,% %/ъер;
images_group_12_1344_3922.png,2
images_group_12_1344_3923.png,8. щ~#~
images_group_12_1344_3924.png,(4%/
images_group_12_1344_3925.png,7%/ъе6 ,
images_group_12_1344_3926.png,3.
images_group_12_1344_3927.png,10+3 
images_group_12_1344_3928.png,4С ~ь~~@##~@  
images_group_12_1344_3929.png,7
images_group_12_1344_3930.png,3 7е 0-
images_group_12_1344_3931.png,(Ф~ъ 6 €+++С
images_group_12_1344_3932.png,%
images_group_12_1344_3933.png,#+л
images_group_12_1344_3934.png,7 е/2 2 8 еи &ж =
images_group_12_1344_3935.png,20
images_group_12_1344_3936.png,~  сфе4++.
images_group_12_1344_3937.png,%<@&&ь 
images_group_12_1344_3938.png,'..б2
images_group_12_1344_3939.png,7е/еФ .
images_group_12_1344_3940.png,713
images_group_12_1344_3941.png,00 3 %6
images_group_12_1344_3942.png,(6 л7 ъгъ+++++7ъ ,
images_group_12_1344_3943.png,3 .
images_group_12_1344_3944.png,~€ ~_~т+6 ус  .
images_group_12_1344_3945.png,3 0
images_group_12_1344_3946.png,Ф,ъ
images_group_12_1344_3947.png,9 %ъ е 6 чи-+%
images_group_12_1344_3948.png,190
images_group_12_1344_3949.png,%- 2 %ъ&
images_group_12_1344_3950.png,7/с_е  6 +
images_group_12_1344_3951.png,2 ? 0
images_group_12_1344_3952.png,%сы и
images_group_12_1344_3953.png,@_ёс  0 6 %ы 
images_group_12_1344_3954.png,Жу/ +ъл4- сл
images_group_12_1344_3955.png,92/
images_group_12_1344_3956.png,Ж+ьи ,
images_group_12_1344_3957.png,1
images_group_12_1344_3958.png,11.
images_group_12_1344_3959.png,2 2 .
images_group_12_1344_3960.png,1100:
images_group_12_1344_3961.png,/4 
images_group_12_1344_3962.png,147
images_group_12_1344_3963.png,(4е/ъяс & &%
images_group_12_1344_3964.png,/2/2%ь 6 0 €~ {%1 ₽4 ~6&%
images_group_12_1344_3965.png,' %ъ %
images_group_12_1344_3966.png,2 #1 с/ъх & ,
images_group_12_1344_3967.png,7с %с се1-++6 (СЪ
images_group_12_1344_3968.png,Эж .  %.ы &
images_group_12_1344_3969.png,Р%с% -
images_group_12_1344_3970.png,#&> -+%&ь
images_group_12_1344_3971.png,+++/ъ
images_group_12_1344_3972.png,4ж4 8 4 € сЧ/ъ-
images_group_12_1344_3973.png,8 €&
images_group_12_1344_3974.png,7 %/ъе 6~иъ
images_group_12_1344_3975.png,, ПЪ @ъе&
images_group_12_1344_3976.png,Ч л
images_group_12_1344_3977.png,04/с ,
images_group_12_1344_3978.png,7 .
images_group_12_1344_3979.png,Д#-@+ъф @+
images_group_12_1344_3980.png,%% ще#+.
images_group_12_1344_3981.png,2
images_group_12_1344_3982.png,~%  + 4 &&
images_group_12_1344_3983.png,("{ и ,
images_group_12_1344_3984.png,Сз/ъ@ @ @
images_group_12_1344_3985.png,е10чее72 8 01+< %+ 
images_group_12_1344_3986.png,с =
images_group_12_1344_3987.png,[Ъъ @ ж?ъ~&)
images_group_12_1344_3988.png,2 €0 €
images_group_12_1344_3989.png,~0.ь~ъ& .
images_group_12_1344_3990.png,~сСс оё( С
images_group_12_1344_3991.png,7ееб ячс чс .
images_group_12_1344_3992.png,00  0 07
images_group_12_1344_3993.png,#С 01 е4и-{& -
images_group_12_1344_3994.png,ЭС_сго 8++6 ~ +
images_group_12_1344_3995.png,4 %1с0 644
images_group_12_1344_3996.png,7е/2е6 ги%о
images_group_12_1344_3997.png,710 6 (
images_group_12_1344_3998.png,/3 ++ -&6 АС `
images_group_12_1344_3999.png,7
images_group_12_1344_4000.png,2€,/: ~ :
images_group_12_1345_4001.png,(+з -
images_group_12_1345_4002.png,#6 %.&_@ф+ 
images_group_12_1345_4003.png,'
images_group_12_1345_4004.png,Ф хс &[
images_group_12_1345_4005.png,4с %ь ч @#+Ъ 
images_group_12_1345_4006.png,77
images_group_12_1345_4007.png,+4,
images_group_12_1345_4008.png,Э 2/72630+4+6&0
images_group_12_1345_4009.png,3 2
images_group_12_1345_4010.png,~Дж @~]
images_group_12_1345_4011.png,7е/2 е € ~#- ) -
images_group_12_1345_4012.png,Х4до%
images_group_12_1345_4013.png,0 е/2е 6я#&16 4  
images_group_12_1345_4014.png,6
images_group_12_1345_4015.png,' ь с7 / { с
images_group_12_1345_4016.png,Ос  ии
images_group_12_1345_4017.png,~щ 4
images_group_12_1345_4018.png,/х4тъ 2*4+64+1/6
images_group_12_1345_4019.png,~л.К,
images_group_12_1345_4020.png,7е/ъе/2ж7&
images_group_12_1345_4021.png,95
images_group_12_1345_4022.png,42а.х₽1-06 7о7/3
images_group_12_1345_4023.png,/
images_group_12_1345_4024.png,4 с/ле+ Стъ 6 %С
images_group_12_1345_4025.png,# с1.€е1<# %.
images_group_12_1345_4026.png,(г х %
images_group_12_1345_4027.png,17е/ц2 6эяобеа Л ,
images_group_12_1345_4028.png,779
images_group_12_1345_4029.png,%со9п лнжэ
images_group_12_1345_4030.png,7 0.1 е1+ с,Я ,
images_group_12_1345_4031.png,[1желл .
images_group_12_1345_4032.png,27 0 
images_group_12_1345_4033.png,За е42 0 08
images_group_12_1345_4034.png,[1& жъ&еве ии; .
images_group_12_1345_4035.png,3 
images_group_12_1345_4036.png,сДДж &- > (сЧ?е#4&
images_group_12_1345_4037.png,Эл
images_group_12_1345_4038.png,Зжн Жсте
images_group_12_1345_4039.png,7
images_group_12_1345_4040.png,5 0 ?
images_group_12_1345_4041.png,57₽
images_group_12_1345_4042.png,2 0
images_group_12_1345_4043.png,8 0
images_group_12_1345_4044.png,{,е/2с 8 #*+
images_group_12_1345_4045.png,//е/сс6 0 С 6.64 €6с%
images_group_12_1345_4046.png,& % сбрчй
images_group_12_1345_4047.png,~(@_ ₽ . 1/ @64+  .
images_group_12_1345_4048.png,И 611 еН+067./
images_group_12_1345_4049.png,2.
images_group_12_1345_4050.png,Тссн % хж/
images_group_12_1345_4051.png,7е/2 е € эиснеэ/ ,
images_group_12_1345_4052.png,0 0е6 и
images_group_12_1345_4053.png,{ъщ&+ 
images_group_12_1345_4054.png,3
images_group_12_1345_4055.png,?ъс0 6 # ~
images_group_12_1345_4056.png,00/2 е 8~я#~о(2
images_group_12_1345_4057.png,6%(2е #%ь я
images_group_12_1345_4058.png,97 0.+0е 6е/+€ с49/
images_group_12_1345_4059.png,(ж6617/ +ъе4+ &&
images_group_12_1345_4060.png,Ъ~~сФ:_
images_group_12_1345_4061.png,7*/2 е 8+++%1/ ,
images_group_12_1345_4062.png,7
images_group_12_1345_4063.png,#66 ~%ф
images_group_12_1345_4064.png,[Эк & с_ж+ 6+7
images_group_12_1345_4065.png,Ч.  4%
images_group_12_1345_4066.png,44е/*эсф 6#4+40
images_group_12_1345_4067.png,'ерее . 
images_group_12_1345_4068.png,/ъеси ъ
images_group_12_1345_4069.png,94ъе#-# `
images_group_12_1345_4070.png,9 6 € 8
images_group_12_1345_4071.png,68ж{€&тъ #е++6 &% 
images_group_12_1345_4072.png,(хроеёфиъыий -
images_group_12_1345_4073.png,7 е/ъе б +4 +ъэ% ,
images_group_12_1345_4074.png,Ж %л ФС
images_group_12_1345_4075.png,6,1.ях
images_group_12_1345_4076.png,2.,07%  0гъ 64+ /
images_group_12_1345_4077.png,7% е 6 +
images_group_12_1345_4078.png,т+Р% -
images_group_12_1345_4079.png,13ьии +  х/ъ
images_group_12_1345_4080.png,# + & 7о Боыя
images_group_12_1345_4081.png,7*|{л~
images_group_12_1345_4082.png,И,л_
images_group_12_1345_4083.png,~и8,+% ,
images_group_12_1345_4084.png,нъо(л ₽Т оллл %ом
images_group_12_1345_4085.png,7г % % е#+2 .
images_group_12_1345_4086.png,76слл4ли+ &,
images_group_12_1345_4087.png,96%/?
images_group_12_1345_4088.png,7 (++
images_group_12_1345_4089.png,4 06в70 73
images_group_12_1345_4090.png,7 е е 8 и+Сб+Э /
images_group_12_1345_4091.png,2г 0 _
images_group_12_1345_4092.png,~я %444 %
images_group_12_1345_4093.png,1ъ+ 9
images_group_12_1345_4094.png,7еф е -
images_group_12_1345_4095.png,ои е 6е1 0766 €  206 .
images_group_12_1345_4096.png,'
images_group_12_1345_4097.png,с& &&+че =
images_group_12_1345_4098.png,~е.6 -
images_group_12_1345_4099.png,{чы+&
images_group_12_1345_4100.png,~ +4/
images_group_12_1345_4101.png,7€/ъе6 %4иуъ
images_group_12_1345_4102.png,2
images_group_12_1345_4103.png,#+
images_group_12_1345_4104.png,{,этъ)ечнхя .
images_group_12_1345_4105.png,7
images_group_12_1345_4106.png,(Ос+т/ъ24
images_group_12_1345_4107.png,И €4 ₽ %€4++ ,
images_group_12_1345_4108.png,/426 + +енъс4;&
images_group_12_1345_4109.png,(фФ &ю & (Ч6
images_group_12_1345_4110.png,1ъ624е42
images_group_12_1345_4111.png,#г 0.12/е ,
images_group_12_1345_4112.png,~%л ЧА
images_group_12_1345_4113.png,(  ьяыньох ,
images_group_12_1345_4114.png,0 , +4ш & %
images_group_12_1345_4115.png,7€ Ссует+с
images_group_12_1345_4116.png,#+ €%
images_group_12_1345_4117.png,9Сс ъ 8,+6+/з
images_group_12_1345_4118.png,2
images_group_12_1345_4119.png,73 6 ел+ с+
images_group_12_1345_4120.png,с 8 /+ 
images_group_12_1345_4121.png,9е/ъе4я & ,
images_group_12_1345_4122.png,~.лниж с %Л ,
images_group_12_1345_4123.png,7
images_group_12_1348_4384.png,"1
images_group_12_1348_4385.png,"Ул
images_group_12_1348_4386.png,6 0ЪЖХ
images_group_12_1348_4387.png,423
images_group_12_1348_4388.png,~ФУС:
images_group_12_1348_4389.png,~с  сеол
images_group_12_1348_4390.png,@6и осх
images_group_12_1348_4391.png,395 0
images_group_12_1348_4392.png,7ее ял &
images_group_12_1348_4393.png,1205
images_group_12_1348_4394.png,~Р,
images_group_12_1348_4395.png,70*04т6
images_group_12_1348_4396.png,206 8
images_group_12_1348_4397.png,7ес27 7
images_group_12_1348_4398.png,7186 сс2сс:
images_group_12_1348_4399.png,3%
images_group_12_1348_4400.png,'0 
images_group_12_1348_4401.png,#иэСииэс Я
images_group_12_1348_4402.png,? Фъсо
images_group_12_1348_4403.png,% %ъ
images_group_12_1348_4404.png,'04 Ф+74,
images_group_12_1348_4405.png,#,
images_group_12_1348_4406.png,4ъ €
images_group_12_1348_4407.png,04/ъ6д6+5ъжи+
images_group_12_1348_4408.png,273 0047
images_group_12_1348_4409.png,сс яяте ;
images_group_12_1348_4410.png,8 ч9
images_group_12_1348_4411.png,~СОФО,
images_group_12_1348_4412.png, ~
images_group_12_1348_4413.png,#+'06-ё47
images_group_12_1348_4414.png,4/4440
images_group_12_1348_4415.png,7се итъ
images_group_12_1348_4416.png,2/5 4
