"image","prediction"
"images_group_8_12691_5035.png","осеприны."
"images_group_8_12691_5036.png","57"
"images_group_8_12691_5037.png","7"
"images_group_8_12691_5038.png","67"
"images_group_8_12691_5039.png","29"
"images_group_8_12691_5040.png","75"
"images_group_8_12691_5041.png","Стерандины"
"images_group_8_12691_5042.png","7"
"images_group_8_12691_5043.png","7"
"images_group_8_12691_5044.png","75"
"images_group_8_12691_5045.png","Чорной"
"images_group_8_12691_5046.png","свеждей"
"images_group_8_12691_5047.png","29"
"images_group_8_12691_5048.png","�і"
"images_group_8_12691_5049.png","4"
"images_group_8_12691_5050.png","51"
"images_group_8_12691_5051.png","Икровъ"
"images_group_8_12691_5052.png","солоной."
"images_group_8_12691_5053.png","19"
"images_group_8_12691_5054.png","607"
"images_group_8_12691_5055.png","5."
"images_group_8_12691_5056.png","38"
"images_group_8_12691_5057.png","Красной"
"images_group_8_12696_6000.png","хіл"
"images_group_8_12696_6001.png","Статитическая"
"images_group_8_12696_6002.png","Ведомость"
"images_group_8_12696_6003.png","89"
"images_group_8_12696_6004.png","сыльных."
"images_group_8_12696_6005.png","13."
"images_group_8_12696_6006.png","1875"
"images_group_8_12696_6007.png","29"
"images_group_8_12696_6008.png","20 д"
"images_group_8_12696_6009.png","Алачальник"
"images_group_8_127_6648.png","Нинатий"
"images_group_8_127_6649.png","Андръ"
"images_group_8_127_6651.png","ш"
"images_group_8_127_6654.png","Крестьянская"
"images_group_8_127_6655.png","29"
"images_group_8_127_6656.png","Александръ"
"images_group_8_127_6657.png","его"
"images_group_8_127_6658.png","днъ."
"images_group_8_127_6659.png","Скри"
"images_group_8_127_6660.png","риз"
"images_group_8_127_6661.png","Иртинковъ"
"images_group_8_127_6663.png","27."
"images_group_8_127_6664.png","Георгилъ"
"images_group_8_127_6665.png","nan"
"images_group_8_127_6666.png","Стипанъ"
"images_group_8_127_6667.png","мы"
"images_group_8_127_6668.png","Сайдрень"
"images_group_8_127_6671.png","ми"
"images_group_8_127_6672.png","рай"
"images_group_8_127_6673.png","Данимъ"
"images_group_8_127_6675.png","къ"
"images_group_8_127_6677.png","ской"
"images_group_8_127_6678.png","N9"
"images_group_8_127_6679.png","ру"
"images_group_8_127_6680.png","Антонъ"
"images_group_8_127_6683.png","из"
"images_group_8_127_6684.png","Мабурнъ"
"images_group_8_127_6686.png","Степанъ"
"images_group_8_127_6687.png","Миха"
"images_group_8_127_6689.png","тами."
"images_group_8_127_6690.png","(п."
"images_group_8_127_6691.png","Шарка"
"images_group_8_127_6693.png","ны"
"images_group_8_127_6694.png","Патиков"
"images_group_8_127_6697.png","126."
"images_group_8_127_6698.png","Егорь"
"images_group_8_127_6699.png","Ильановъ"
"images_group_8_127_6700.png","Док"
"images_group_8_127_6702.png","Смирный"
"images_group_8_127_6703.png","грепик."
"images_group_8_127_6704.png","Стариковъ."
"images_group_8_127_6705.png","деньской."
"images_group_8_127_6706.png","29"
"images_group_8_127_6707.png","Константинъ"
"images_group_8_127_6708.png","N"
"images_group_8_127_6710.png","Сметрикомъ"
"images_group_8_127_6714.png","стеренинъ."
"images_group_8_127_6715.png","его"
"images_group_8_127_6716.png","Едимъ"
"images_group_8_127_6717.png","Эригоръ"
"images_group_8_127_6718.png","Ві"
"images_group_8_127_6719.png","Иваръ"
"images_group_8_127_6721.png","и"
"images_group_8_127_6722.png","Вероиспове-"
"images_group_8_127_6724.png","Ряфьий"
"images_group_8_127_6725.png","Литкинъ"
"images_group_8_127_6726.png","Гентий"
"images_group_8_127_6728.png","28."
"images_group_8_127_6729.png","Июлинъ"
"images_group_8_127_6731.png","32"
"images_group_8_127_6733.png","написания"
"images_group_8_127_6734.png","Крестьянский"
"images_group_8_127_6736.png","Римонъ"
"images_group_8_127_6738.png","Xі"
"images_group_8_127_6740.png","221"
"images_group_8_127_6741.png","Скариденъ"
"images_group_8_127_6743.png","новъ"
"images_group_8_127_6745.png","велиста"
"images_group_8_127_6746.png","работами."
"images_group_8_127_6747.png","битакой"
"images_group_8_127_6748.png","10"
"images_group_8_127_6749.png","ний."
"images_group_8_127_6750.png","Евдоки"
"images_group_8_12709_7862.png","159"
"images_group_8_12709_7863.png","Габель"
"images_group_8_12709_7864.png","сужденных"
"images_group_8_12709_7865.png","Елисайской"
"images_group_8_12709_7866.png","Губернии"
"images_group_8_12709_7867.png","коренныхъ"
"images_group_8_12709_7868.png","жителях"
"images_group_8_12709_7869.png","16%"
"images_group_8_12709_7870.png","течений"
"images_group_8_12709_7871.png","1849"
"images_group_8_12709_7872.png","года."
"images_group_8_12710_8037.png","Законовъ"
"images_group_8_12710_8038.png","Зако-"
"images_group_8_12710_8039.png","Заухо"
"images_group_8_12710_8040.png","Зако-"
"images_group_8_12710_8041.png","Опре"
"images_group_8_12710_8042.png","Запра-"
"images_group_8_12710_8043.png","Зако"
"images_group_8_12710_8044.png","Окак"
"images_group_8_12710_8045.png","Закару."
"images_group_8_12710_8046.png","Опре"
"images_group_8_12710_8047.png","зако-"
"images_group_8_12710_8048.png","зако-"
"images_group_8_12710_8049.png","Разъ"
"images_group_8_12710_8050.png","Запре¬"
"images_group_8_12710_8051.png","наказа-"
"images_group_8_12710_8052.png","поро"
"images_group_8_12710_8053.png","Стра"
"images_group_8_12710_8054.png","Опяка."
"images_group_8_12710_8055.png","евич"
"images_group_8_12710_8056.png","сего"
"images_group_8_12710_8057.png","122"
"images_group_8_12710_8058.png","учалов"
"images_group_8_12710_8059.png","206"
"images_group_8_12710_8060.png","уча"
"images_group_8_12710_8061.png","повѣ-"
"images_group_8_12710_8062.png","повь"
"images_group_8_12710_8063.png","каза"
"images_group_8_12710_8064.png","ступло"
"images_group_8_12710_8065.png","ступле-"
"images_group_8_12710_8066.png","ночь"
"images_group_8_12710_8069.png","ступля."
"images_group_8_12710_8071.png","ноє"
"images_group_8_12710_8072.png","новъ"
"images_group_8_12710_8073.png","дочьлъ"
"images_group_8_12710_8075.png","никовъ"
"images_group_8_12710_8076.png","затро"
"images_group_8_12710_8077.png","тупич"
"images_group_8_12710_8078.png","ступле"
"images_group_8_12710_8079.png","заних"
"images_group_8_12710_8080.png","И҆ рече"
"images_group_8_12710_8081.png","про"
"images_group_8_12710_8082.png","нии про"
"images_group_8_12710_8083.png","помана"
"images_group_8_12710_8085.png","правь"
"images_group_8_12710_8086.png","ния."
"images_group_8_12710_8087.png","ния"
"images_group_8_12710_8088.png","про"
"images_group_8_12710_8089.png","уезлялов"
"images_group_8_12710_8090.png","у голов"
"images_group_8_12710_8091.png","17"
"images_group_8_12710_8092.png","ще"
"images_group_8_12710_8093.png","про"
"images_group_8_12710_8094.png","тивозакопнос."
"images_group_8_12710_8095.png","ния."
"images_group_8_12710_8096.png","запре."
"images_group_8_12710_8097.png","числа"
"images_group_8_12710_8098.png","17"
"images_group_8_12710_8099.png","ныхъ"
"images_group_8_12710_8100.png","ловныхъ"
"images_group_8_12710_8101.png","ноян"
"images_group_8_12710_8102.png","тивъ"
"images_group_8_12710_8103.png","отъ 7"
"images_group_8_12710_8104.png","противу"
"images_group_8_12710_8105.png","ступле."
"images_group_8_12710_8106.png","дел."
"images_group_8_12710_8107.png","разделъ"
"images_group_8_12710_8108.png","ныхъ"
"images_group_8_12710_8109.png","ныхъ"
"images_group_8_12710_8110.png","залжи¬"
"images_group_8_12710_8111.png","прави"
"images_group_8_12710_8112.png","ныхъ"
"images_group_8_12710_8114.png","общесу."
"images_group_8_12710_8115.png","прозновъ"
"images_group_8_12710_8116.png","тивъ"
"images_group_8_12710_8117.png","ныхъ"
"images_group_8_12710_8118.png","пьчов"
"images_group_8_12710_8119.png","тивъ"
"images_group_8_12710_8120.png","довлетворе"
"images_group_8_12710_8121.png","ния про"
"images_group_8_12710_8122.png","прави"
"images_group_8_12710_8123.png","слегає"
"images_group_8_12710_8124.png","117"
"images_group_8_12710_8125.png","бенныхъ"
"images_group_8_12710_8126.png","безъ та-"
"images_group_8_12710_8127.png","право"
"images_group_8_12710_8128.png","раз"
"images_group_8_12710_8129.png","разделя"
"images_group_8_12710_8130.png","дилъ"
"images_group_8_12710_8131.png","NN NN"
"images_group_8_12710_8132.png","ковь"
"images_group_8_12710_8133.png","тівъ"
"images_group_8_12710_8134.png","N."
"images_group_8_12710_8135.png","XI"
"images_group_8_12710_8136.png","вы."
"images_group_8_12710_8137.png","общестъ"
"images_group_8_12710_8138.png","Осильяго"
"images_group_8_12710_8139.png","тельство"
"images_group_8_12710_8140.png","райдълъ"
"images_group_8_12710_8141.png","правь"
"images_group_8_12710_8142.png","VII."
"images_group_8_12710_8143.png","ностяхъ."
"images_group_8_12710_8144.png","погода"
"images_group_8_12710_8145.png","скла"
"images_group_8_12710_8146.png","разделъ"
"images_group_8_12710_8147.png","стра"
"images_group_8_12710_8148.png","служби"
"images_group_8_12710_8149.png","раздѣлъ."
"images_group_8_12710_8150.png","на."
"images_group_8_12710_8152.png","го"
"images_group_8_12710_8153.png","изоства"
"images_group_8_12710_8154.png","прав."
"images_group_8_12710_8155.png","27"
"images_group_8_12710_8156.png","семущий"
"images_group_8_12710_8157.png","Ю аздѣлъ"
"images_group_8_12710_8158.png","спости"
"images_group_8_12710_8159.png","чемойст"
"images_group_8_12710_8160.png","дел."
"images_group_8_12710_8161.png","4"
"images_group_8_12710_8162.png","19."
"images_group_8_12710_8163.png","Иркутск"
"images_group_8_12710_8164.png","глава"
"images_group_8_12710_8165.png","Елава"
"images_group_8_12710_8166.png","—"
"images_group_8_12710_8167.png","77"
"images_group_8_12710_8168.png","29 —"
"images_group_8_12710_8169.png","ницъ"
"images_group_8_12710_8170.png","раздѣлъ"
"images_group_8_12710_8171.png","ветяго"
"images_group_8_12710_8172.png","2."
"images_group_8_12710_8173.png","﻿69"
"images_group_8_12710_8174.png","Асизния"
"images_group_8_12710_8175.png","29"
"images_group_8_12710_8176.png","1874"
"images_group_8_12710_8177.png","Елава"
"images_group_8_12710_8178.png","117"
"images_group_8_12710_8179.png","Елава"
"images_group_8_12710_8180.png","11"
"images_group_8_12710_8181.png","ступки"
"images_group_8_12710_8182.png","Елава"
"images_group_8_12710_8183.png","117."
"images_group_8_12710_8184.png","делъ"
"images_group_8_12710_8185.png","Я."
"images_group_8_12710_8186.png","состочния"
"images_group_8_12710_8187.png","Елава"
"images_group_8_12710_8188.png","17."
"images_group_8_12710_8189.png","разбомъ"
"images_group_8_12710_8190.png","раздѣлъ"
"images_group_8_12710_8191.png","4."
"images_group_8_12710_8192.png","21"
"images_group_8_12710_8193.png","раздѣлъ"
"images_group_8_12710_8194.png","родилъ"
"images_group_8_12710_8195.png","nan"
"images_group_8_12710_8196.png","раздел."
"images_group_8_12710_8197.png","27"
"images_group_8_12710_8198.png","27"
"images_group_8_12710_8199.png","N 29"
"images_group_8_12710_8200.png","29"
"images_group_8_12710_8201.png","9"
"images_group_8_12710_8202.png","120"
"images_group_8_12710_8203.png","Забуй -"
"images_group_8_12710_8204.png","зар"
"images_group_8_12710_8205.png","зач"
"images_group_8_12710_8206.png","За"
"images_group_8_12710_8207.png","52"
"images_group_8_12710_8208.png","за 67"
"images_group_8_12710_8209.png","Зана"
"images_group_8_12710_8210.png","Заза"
"images_group_8_12710_8211.png","Запри."
"images_group_8_12710_8212.png","За не"
"images_group_8_12710_8213.png","32"
"images_group_8_12710_8214.png","за"
"images_group_8_12710_8215.png","Вол"
"images_group_8_12710_8216.png","за"
"images_group_8_12710_8217.png","скор"
"images_group_8_12710_8218.png","Заво"
"images_group_8_12710_8219.png","266"
"images_group_8_12710_8220.png","73"
"images_group_8_12710_8221.png","смер-"
"images_group_8_12710_8222.png","Иск"
"images_group_8_12710_8223.png","пеле"
"images_group_8_12710_8224.png","3000 N N N"
"images_group_8_12710_8225.png","мер."
"images_group_8_12710_8226.png","жига"
"images_group_8_12710_8227.png","стало"
"images_group_8_12710_8228.png","покуп."
"images_group_8_12710_8229.png","делку"
"images_group_8_12710_8230.png","блудъ"
"images_group_8_12710_8231.png","чемоувъ"
"images_group_8_12710_8233.png","бѣчъ"
"images_group_8_12710_8234.png","стья"
"images_group_8_12710_8235.png","кражу."
"images_group_8_12710_8236.png","Катор."
"images_group_8_12710_8237.png","посе."
"images_group_8_12710_8238.png","его"
"images_group_8_12710_8240.png","тель"
"images_group_8_12710_8241.png","держа."
"images_group_8_12710_8242.png","сояль."
"images_group_8_12710_8243.png","посл."
"images_group_8_12710_8244.png","29"
"images_group_8_12710_8246.png","тоучи."
"images_group_8_12710_8247.png","свиде"
"images_group_8_12710_8249.png","Nі —"
"images_group_8_12710_8250.png","2 /2 р."
"images_group_8_12710_8251.png","Асную"
"images_group_8_12710_8252.png","310."
"images_group_8_12710_8253.png","Демъ"
"images_group_8_12710_8254.png","чисть"
"images_group_8_12710_8255.png","отъ"
"images_group_8_12710_8256.png","пель"
"images_group_8_12710_8257.png","ных"
"images_group_8_12710_8258.png","совер."
"images_group_8_12710_8259.png","7 года"
"images_group_8_12710_8260.png","Ионъ"
"images_group_8_12710_8261.png","мор"
"images_group_8_12710_8262.png","пель"
"images_group_8_12710_8263.png","повропи"
"images_group_8_12710_8264.png","60"
"images_group_8_12710_8265.png","жизния"
"images_group_8_12710_8266.png","сей"
"images_group_8_12710_8267.png","слава"
"images_group_8_12710_8268.png","ство"
"images_group_8_12710_8269.png","убийст"
"images_group_8_12710_8270.png","рабо"
